# File Name: 2023-11-17_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-17 05:02:20 PM EST
# Run End Data/Time: 2023-11-17 06:02:43 PM EST
# Run Duration: 60 minutes 22 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:59:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:59:07 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"47","D11","21","PMMoV","0.353361576795578","-0.0027284865019887986","800.0","FALSE"
"47","D11","22","PMMoV","0.35470062494277954","-0.0032812025269702686","800.0","FALSE"
"47","D11","23","PMMoV","0.35736221075057983","-0.0025113808913529837","800.0","FALSE"
"47","D11","24","PMMoV","0.3614303767681122","-3.349790460036432E-4","800.0","FALSE"
"47","D11","25","PMMoV","0.36883649230003357","0.005179372313734791","800.0","FALSE"
"47","D11","26","PMMoV","0.38324230909347534","0.017693424934993554","800.0","FALSE"
"47","D11","27","PMMoV","0.4075370728969574","0.0400964245662926","800.0","FALSE"
"47","D11","28","PMMoV","0.44802406430244446","0.07869165179959671","800.0","FALSE"
"47","D11","29","PMMoV","0.5088255405426025","0.1376013638675718","800.0","FALSE"
"47","D11","30","PMMoV","0.5893017053604126","0.21618576451319885","800.0","FALSE"
"47","D11","31","PMMoV","0.6854944229125977","0.31048671789320087","800.0","FALSE"
"47","D11","32","PMMoV","0.789462149143219","0.41256267995163926","800.0","FALSE"
"47","D11","33","PMMoV","0.8912789225578308","0.5124876891940681","800.0","FALSE"
"47","D11","34","PMMoV","0.9838837385177612","0.6032007409818154","800.0","FALSE"
"47","D11","35","PMMoV","1.062378168106079","0.6798034063979503","800.0","FALSE"
"47","D11","36","PMMoV","1.1229221820831299","0.7384556562028182","800.0","FALSE"
"47","D11","37","PMMoV","1.1684136390686035","0.7820553490161088","800.0","FALSE"
"47","D11","38","PMMoV","1.2030351161956787","0.814785061971001","800.0","FALSE"
"47","D11","39","PMMoV","1.2319347858428955","0.8417929674460348","800.0","FALSE"
"47","D11","40","PMMoV","1.2524181604385376","0.8603845778694938","800.0","FALSE"
"48","D12","1","PMMoV","0.347568154335022","-0.00987006484082293","800.0","FALSE"
"48","D12","2","PMMoV","0.35160425305366516","-0.007066643470293518","800.0","FALSE"
"48","D12","3","PMMoV","0.3568602204322815","-0.0030433534397909046","800.0","FALSE"
"48","D12","4","PMMoV","0.3601225018501282","-0.001013749370058","800.0","FALSE"
"48","D12","5","PMMoV","0.3615459203720093","-8.230081962906164E-4","800.0","FALSE"
"48","D12","6","PMMoV","0.3621940612792969","-0.0014075446371167942","800.0","FALSE"
"48","D12","7","PMMoV","0.3648456633090973","1.1380044569901009E-5","800.0","FALSE"
"48","D12","8","PMMoV","0.367740273475647","0.0016733128630058082","800.0","FALSE"
"48","D12","9","PMMoV","0.3689785599708557","0.0016789220101008286","800.0","FALSE"
"48","D12","10","PMMoV","0.3695598840713501","0.001027568762481438","800.0","FALSE"
"48","D12","11","PMMoV","0.37090620398521423","0.0011412113282318539","800.0","FALSE"
"48","D12","12","PMMoV","0.3721925914287567","0.001194921423660559","800.0","FALSE"
"48","D12","13","PMMoV","0.3733745217323303","0.0011441743791204475","800.0","FALSE"
"48","D12","14","PMMoV","0.37514787912368774","0.001684854422364094","800.0","FALSE"
"48","D12","15","PMMoV","0.37593790888786316","0.0012422068384257891","800.0","FALSE"
"48","D12","16","PMMoV","0.376792311668396","8.639322708448507E-4","800.0","FALSE"
"48","D12","17","PMMoV","0.37751832604408264","3.572692984177763E-4","800.0","FALSE"
"48","D12","18","PMMoV","0.3780655562877655","-3.2817780601313777E-4","800.0","FALSE"
"48","D12","19","PMMoV","0.3788081705570221","-8.182408848702658E-4","800.0","FALSE"
"48","D12","20","PMMoV","0.3798137605190277","-0.001045328270978426","800.0","FALSE"
"48","D12","21","PMMoV","0.38035014271736145","-0.0017416234207584056","800.0","FALSE"
"48","D12","22","PMMoV","0.3813474178314209","-0.001977025654812733","800.0","FALSE"
"48","D12","23","PMMoV","0.38339826464653015","-0.0011588561878171997","800.0","FALSE"
"48","D12","24","PMMoV","0.38712695240974426","0.0013371542272831362","800.0","FALSE"
"48","D12","25","PMMoV","0.3935783803462982","0.006555904815723371","800.0","FALSE"
"48","D12","26","PMMoV","0.4062514305114746","0.017996277632786044","800.0","FALSE"
"48","D12","27","PMMoV","0.4274129569530487","0.037925126726246365","800.0","FALSE"
"48","D12","28","PMMoV","0.4638202488422394","0.07309974126732326","800.0","FALSE"
"48","D12","29","PMMoV","0.5189633965492249","0.12701021162619502","800.0","FALSE"
"48","D12","30","PMMoV","0.5932518839836121","0.2000660217124685","800.0","FALSE"
"48","D12","31","PMMoV","0.6837658882141113","0.289347348594854","800.0","FALSE"
"48","D12","32","PMMoV","0.7820236682891846","0.3863724513218135","800.0","FALSE"
"48","D12","33","PMMoV","0.8815617561340332","0.4846778618185484","800.0","FALSE"
"48","D12","34","PMMoV","0.9736425876617432","0.5755260159981446","800.0","FALSE"
"48","D12","35","PMMoV","1.0506633520126343","0.651314103000922","800.0","FALSE"
"48","D12","36","PMMoV","1.111039400100708","0.710457473740882","800.0","FALSE"
"48","D12","37","PMMoV","1.1566400527954102","0.7548254490874703","800.0","FALSE"
"48","D12","38","PMMoV","1.1920534372329712","0.7890061561769176","800.0","FALSE"
"48","D12","39","PMMoV","1.2207939624786377","0.8165140040744703","800.0","FALSE"
"48","D12","40","PMMoV","1.241919755935669","0.8364071201833878","800.0","FALSE"
"49","E1","1","PMMoV","0.28422895073890686","-0.015416092294103985","PR-231108-BST-HCL-R1","FALSE"
"49","E1","2","PMMoV","0.2877763509750366","-0.014392050530980612","PR-231108-BST-HCL-R1","FALSE"
"49","E1","3","PMMoV","0.29647836089134216","-0.008213399087681513","PR-231108-BST-HCL-R1","FALSE"
"49","E1","4","PMMoV","0.3036569654941559","-0.0035581529578741795","PR-231108-BST-HCL-R1","FALSE"
"49","E1","5","PMMoV","0.3098430931568146","1.0461623177806904E-4","PR-231108-BST-HCL-R1","FALSE"
"49","E1","6","PMMoV","0.3137451410293579","0.0014833056313150166","PR-231108-BST-HCL-R1","FALSE"
"49","E1","7","PMMoV","0.31811198592185974","0.003326792050810405","PR-231108-BST-HCL-R1","FALSE"
"49","E1","8","PMMoV","0.321213960647583","0.003905408303527284","PR-231108-BST-HCL-R1","FALSE"
"49","E1","9","PMMoV","0.3237020671367645","0.0038701563197023597","PR-231108-BST-HCL-R1","FALSE"
"49","E1","10","PMMoV","0.32595187425613403","0.003596604966065479","PR-231108-BST-HCL-R1","FALSE"
"49","E1","11","PMMoV","0.32774409651756287","0.0028654687544878692","PR-231108-BST-HCL-R1","FALSE"
"49","E1","12","PMMoV","0.3288181722164154","0.001416185980334021","PR-231108-BST-HCL-R1","FALSE"
"49","E1","13","PMMoV","0.3301827907562256","2.574460471377587E-4","PR-231108-BST-HCL-R1","FALSE"
"49","E1","14","PMMoV","0.33162549138069153","-8.232118014026863E-4","PR-231108-BST-HCL-R1","FALSE"
"49","E1","15","PMMoV","0.3330988883972168","-0.0018731732578838606","PR-231108-BST-HCL-R1","FALSE"
"49","E1","16","PMMoV","0.335642546415329","-0.001852873712778121","PR-231108-BST-HCL-R1","FALSE"
"49","E1","17","PMMoV","0.33749935030937195","-0.0025194282917415396","PR-231108-BST-HCL-R1","FALSE"
"49","E1","18","PMMoV","0.34045371413230896","-0.002088422941810915","PR-231108-BST-HCL-R1","FALSE"
"49","E1","19","PMMoV","0.34516817331314087","1.0267776601455107E-4","PR-231108-BST-HCL-R1","FALSE"
"49","E1","20","PMMoV","0.3538050949573517","0.006216240937218924","PR-231108-BST-HCL-R1","FALSE"
"49","E1","21","PMMoV","0.370931476354599","0.020819263861459852","PR-231108-BST-HCL-R1","FALSE"
"49","E1","22","PMMoV","0.3986091613769531","0.045973590410807536","PR-231108-BST-HCL-R1","FALSE"
"49","E1","23","PMMoV","0.442697137594223","0.08753820815507105","PR-231108-BST-HCL-R1","FALSE"
"49","E1","24","PMMoV","0.5064031481742859","0.14872086026212747","PR-231108-BST-HCL-R1","FALSE"
"49","E1","25","PMMoV","0.5886008143424988","0.22839516795733397","PR-231108-BST-HCL-R1","FALSE"
"49","E1","26","PMMoV","0.6847160458564758","0.32198704099830455","PR-231108-BST-HCL-R1","FALSE"
"49","E1","27","PMMoV","0.7861443758010864","0.42089201246990876","PR-231108-BST-HCL-R1","FALSE"
"49","E1","28","PMMoV","0.8839429616928101","0.516167239888626","PR-231108-BST-HCL-R1","FALSE"
"49","E1","29","PMMoV","0.9707497954368591","0.6004507151596686","PR-231108-BST-HCL-R1","FALSE"
"49","E1","30","PMMoV","1.0423444509506226","0.6695220122004257","PR-231108-BST-HCL-R1","FALSE"
"49","E1","31","PMMoV","1.0985842943191528","0.7232384970959496","PR-231108-BST-HCL-R1","FALSE"
"49","E1","32","PMMoV","1.1419284343719482","0.7640592786757385","PR-231108-BST-HCL-R1","FALSE"
"49","E1","33","PMMoV","1.1750168800354004","0.7946243658661842","PR-231108-BST-HCL-R1","FALSE"
"49","E1","34","PMMoV","1.2023348808288574","0.8194190081866348","PR-231108-BST-HCL-R1","FALSE"
"49","E1","35","PMMoV","1.2257816791534424","0.8403424480382135","PR-231108-BST-HCL-R1","FALSE"
"49","E1","36","PMMoV","1.2464252710342407","0.8584626814460053","PR-231108-BST-HCL-R1","FALSE"
"49","E1","37","PMMoV","1.2677229642868042","0.8772370162255624","PR-231108-BST-HCL-R1","FALSE"
"49","E1","38","PMMoV","1.2869822978973389","0.8939729913630907","PR-231108-BST-HCL-R1","FALSE"
"49","E1","39","PMMoV","1.3045085668563843","0.9089759018491297","PR-231108-BST-HCL-R1","FALSE"
"49","E1","40","PMMoV","1.3171533346176147","0.9190973111373537","PR-231108-BST-HCL-R1","FALSE"
"50","E2","1","PMMoV","0.29407477378845215","-0.016756126547560993","PR-231108-BST-HCL-R1","FALSE"
"50","E2","2","PMMoV","0.2980574369430542","-0.015447447624276647","PR-231108-BST-HCL-R1","FALSE"
"50","E2","3","PMMoV","0.3072410523891449","-0.00893781640950371","PR-231108-BST-HCL-R1","FALSE"
"50","E2","4","PMMoV","0.3150707185268402","-0.0037821345031261574","PR-231108-BST-HCL-R1","FALSE"
"50","E2","5","PMMoV","0.3211192488670349","-4.0758839424921613E-4","PR-231108-BST-HCL-R1","FALSE"
"50","E2","6","PMMoV","0.32574382424354553","0.0015430027509436986","PR-231108-BST-HCL-R1","FALSE"
"50","E2","7","PMMoV","0.3303389847278595","0.0034641790039399026","PR-231108-BST-HCL-R1","FALSE"
"50","E2","8","PMMoV","0.33375298976898193","0.004204199813744578","PR-231108-BST-HCL-R1","FALSE"
"50","E2","9","PMMoV","0.3362865149974823","0.004063740810927239","PR-231108-BST-HCL-R1","FALSE"
"50","E2","10","PMMoV","0.3390313684940338","0.004134610076160992","PR-231108-BST-HCL-R1","FALSE"
"50","E2","11","PMMoV","0.34078091382980347","0.0032101711806128844","PR-231108-BST-HCL-R1","FALSE"
"50","E2","12","PMMoV","0.34214967489242554","0.0019049480119172494","PR-231108-BST-HCL-R1","FALSE"
"50","E2","13","PMMoV","0.34362727403640747","7.085629245814221E-4","PR-231108-BST-HCL-R1","FALSE"
"50","E2","14","PMMoV","0.3450777530670166","-5.149422761272079E-4","PR-231108-BST-HCL-R1","FALSE"
"50","E2","15","PMMoV","0.3467850983142853","-0.0014815812601762365","PR-231108-BST-HCL-R1","FALSE"
"50","E2","16","PMMoV","0.3486022353172302","-0.002338428488549051","PR-231108-BST-HCL-R1","FALSE"
"50","E2","17","PMMoV","0.3508080542087555","-0.0028065938283415434","PR-231108-BST-HCL-R1","FALSE"
"50","E2","18","PMMoV","0.35386979579925537","-0.0024188364691594263","PR-231108-BST-HCL-R1","FALSE"
"50","E2","19","PMMoV","0.3584171235561371","-5.454929435954178E-4","PR-231108-BST-HCL-R1","FALSE"
"50","E2","20","PMMoV","0.36664316058158875","0.0050065598505384815","PR-231108-BST-HCL-R1","FALSE"
"50","E2","21","PMMoV","0.38253334164619446","0.018222756683826433","PR-231108-BST-HCL-R1","FALSE"
"50","E2","22","PMMoV","0.4097806215286255","0.0427960523349397","PR-231108-BST-HCL-R1","FALSE"
"50","E2","23","PMMoV","0.45464351773262024","0.08498496430761675","PR-231108-BST-HCL-R1","FALSE"
"50","E2","24","PMMoV","0.519336998462677","0.14700446080635576","PR-231108-BST-HCL-R1","FALSE"
"50","E2","25","PMMoV","0.6035359501838684","0.2285294282962294","PR-231108-BST-HCL-R1","FALSE"
"50","E2","26","PMMoV","0.703848659992218","0.3261681538732613","PR-231108-BST-HCL-R1","FALSE"
"50","E2","27","PMMoV","0.8091301918029785","0.42877570145270405","PR-231108-BST-HCL-R1","FALSE"
"50","E2","28","PMMoV","0.911832332611084","0.5288038580294917","PR-231108-BST-HCL-R1","FALSE"
"50","E2","29","PMMoV","1.003035068511963","0.6173326096990529","PR-231108-BST-HCL-R1","FALSE"
"50","E2","30","PMMoV","1.080033779144287","0.6916573361000593","PR-231108-BST-HCL-R1","FALSE"
"50","E2","31","PMMoV","1.1391911506652832","0.7481407233897377","PR-231108-BST-HCL-R1","FALSE"
"50","E2","32","PMMoV","1.183814287185669","0.7900898756788057","PR-231108-BST-HCL-R1","FALSE"
"50","E2","33","PMMoV","1.2181426286697388","0.8217442329315578","PR-231108-BST-HCL-R1","FALSE"
"50","E2","34","PMMoV","1.2479571104049683","0.8488847304354695","PR-231108-BST-HCL-R1","FALSE"
"50","E2","35","PMMoV","1.273818850517273","0.8720724863164565","PR-231108-BST-HCL-R1","FALSE"
"50","E2","36","PMMoV","1.2966629266738892","0.8922425782417549","PR-231108-BST-HCL-R1","FALSE"
"50","E2","37","PMMoV","1.3178459405899048","0.9107516079264528","PR-231108-BST-HCL-R1","FALSE"
"50","E2","38","PMMoV","1.3371357917785645","0.9273674748837948","PR-231108-BST-HCL-R1","FALSE"
"50","E2","39","PMMoV","1.355698823928833","0.9432565228027455","PR-231108-BST-HCL-R1","FALSE"
"50","E2","40","PMMoV","1.370789885520935","0.9556736001635299","PR-231108-BST-HCL-R1","FALSE"
"51","E3","1","PMMoV","0.30431851744651794","-0.01656323598296036","PR-231108-BST-HCL-R1","FALSE"
"51","E3","2","PMMoV","0.30845361948013306","-0.015067522359244937","PR-231108-BST-HCL-R1","FALSE"
"51","E3","3","PMMoV","0.3177025020122528","-0.008458028237024932","PR-231108-BST-HCL-R1","FALSE"
"51","E3","4","PMMoV","0.3249411880970001","-0.003858730562177363","PR-231108-BST-HCL-R1","FALSE"
"51","E3","5","PMMoV","0.3310920000076294","-3.473070614478362E-4","PR-231108-BST-HCL-R1","FALSE"
"51","E3","6","PMMoV","0.3358299136161804","0.0017512181372034991","PR-231108-BST-HCL-R1","FALSE"
"51","E3","7","PMMoV","0.3401346206665039","0.00341653677762724","PR-231108-BST-HCL-R1","FALSE"
"51","E3","8","PMMoV","0.3432327210903168","0.0038752487915403606","PR-231108-BST-HCL-R1","FALSE"
"51","E3","9","PMMoV","0.3460555970668793","0.004058736358203115","PR-231108-BST-HCL-R1","FALSE"
"51","E3","10","PMMoV","0.3481042981147766","0.003468048996200764","PR-231108-BST-HCL-R1","FALSE"
"51","E3","11","PMMoV","0.3500884175300598","0.0028127800015842214","PR-231108-BST-HCL-R1","FALSE"
"51","E3","12","PMMoV","0.3519681692123413","0.00205314327396597","PR-231108-BST-HCL-R1","FALSE"
"51","E3","13","PMMoV","0.3535194993019104","9.650849536353718E-4","PR-231108-BST-HCL-R1","FALSE"
"51","E3","14","PMMoV","0.3548765480518341","-3.172547063406677E-4","PR-231108-BST-HCL-R1","FALSE"
"51","E3","15","PMMoV","0.3563475012779236","-0.0014856898901509357","PR-231108-BST-HCL-R1","FALSE"
"51","E3","16","PMMoV","0.3582461476325989","-0.0022264319453753883","PR-231108-BST-HCL-R1","FALSE"
"51","E3","17","PMMoV","0.3601318597793579","-0.002980108208516045","PR-231108-BST-HCL-R1","FALSE"
"51","E3","18","PMMoV","0.36313503980636597","-0.002616316591407734","PR-231108-BST-HCL-R1","FALSE"
"51","E3","19","PMMoV","0.3682798147201538","-1.1093008751963777E-4","PR-231108-BST-HCL-R1","FALSE"
"51","E3","20","PMMoV","0.3765142560005188","0.005484122782945662","PR-231108-BST-HCL-R1","FALSE"
"51","E3","21","PMMoV","0.39111030101776123","0.017440779390288347","PR-231108-BST-HCL-R1","FALSE"
"51","E3","22","PMMoV","0.4169403314590454","0.04063142142167278","PR-231108-BST-HCL-R1","FALSE"
"51","E3","23","PMMoV","0.4593598246574402","0.08041152621016781","PR-231108-BST-HCL-R1","FALSE"
"51","E3","24","PMMoV","0.5208964943885803","0.1393088075314082","PR-231108-BST-HCL-R1","FALSE"
"51","E3","25","PMMoV","0.6035483479499817","0.21932127268290988","PR-231108-BST-HCL-R1","FALSE"
"51","E3","26","PMMoV","0.7015069127082825","0.31464044903131094","PR-231108-BST-HCL-R1","FALSE"
"51","E3","27","PMMoV","0.8054895997047424","0.4159837476178712","PR-231108-BST-HCL-R1","FALSE"
"51","E3","28","PMMoV","0.9091554284095764","0.5170101879128054","PR-231108-BST-HCL-R1","FALSE"
"51","E3","29","PMMoV","1.0025689601898193","0.6077843312831486","PR-231108-BST-HCL-R1","FALSE"
"51","E3","30","PMMoV","1.0800844430923462","0.6826604257757757","PR-231108-BST-HCL-R1","FALSE"
"51","E3","31","PMMoV","1.141441822052002","0.7413784163255317","PR-231108-BST-HCL-R1","FALSE"
"51","E3","32","PMMoV","1.1888549327850342","0.7861521386486642","PR-231108-BST-HCL-R1","FALSE"
"51","E3","33","PMMoV","1.2256097793579102","0.8202675968116405","PR-231108-BST-HCL-R1","FALSE"
"51","E3","34","PMMoV","1.255622386932373","0.8476408159762036","PR-231108-BST-HCL-R1","FALSE"
"51","E3","35","PMMoV","1.2820237874984741","0.871402828132405","PR-231108-BST-HCL-R1","FALSE"
"51","E3","36","PMMoV","1.305035948753357","0.8917756009773881","PR-231108-BST-HCL-R1","FALSE"
"51","E3","37","PMMoV","1.3258987665176392","0.9099990303317705","PR-231108-BST-HCL-R1","FALSE"
"51","E3","38","PMMoV","1.345666527748108","0.9271274031523395","PR-231108-BST-HCL-R1","FALSE"
"51","E3","39","PMMoV","1.3637404441833496","0.9425619311776815","PR-231108-BST-HCL-R1","FALSE"
"51","E3","40","PMMoV","1.3781601190567017","0.9543422176411339","PR-231108-BST-HCL-R1","FALSE"
"52","E4","1","PMMoV","0.3045977056026459","-0.01420638030942747","PR-231113-BST-R2","FALSE"
"52","E4","2","PMMoV","0.30781006813049316","-0.01379727199673655","PR-231113-BST-R2","FALSE"
"52","E4","3","PMMoV","0.31657716631889343","-0.007833428023492597","PR-231113-BST-R2","FALSE"
"52","E4","4","PMMoV","0.32448700070381165","-0.0027268478537306982","PR-231113-BST-R2","FALSE"
"52","E4","5","PMMoV","0.329965204000473","-5.189877222569125E-5","PR-231113-BST-R2","FALSE"
"52","E4","6","PMMoV","0.3347502052783966","0.0019298482905415783","PR-231113-BST-R2","FALSE"
"52","E4","7","PMMoV","0.338567852973938","0.0029442417709266457","PR-231113-BST-R2","FALSE"
"52","E4","8","PMMoV","0.34223631024360657","0.0038094448254389103","PR-231113-BST-R2","FALSE"
"52","E4","9","PMMoV","0.3446713984012604","0.003441278767936349","PR-231113-BST-R2","FALSE"
"52","E4","10","PMMoV","0.3472241461277008","0.003190772279220464","PR-231113-BST-R2","FALSE"
"52","E4","11","PMMoV","0.3491295278072357","0.002292899743599062","PR-231113-BST-R2","FALSE"
"52","E4","12","PMMoV","0.3510238528251648","0.0013839705463718245","PR-231113-BST-R2","FALSE"
"52","E4","13","PMMoV","0.3524042069911957","-3.8929502753661666E-5","PR-231113-BST-R2","FALSE"
"52","E4","14","PMMoV","0.354186475276947","-0.0010599154321586333","PR-231113-BST-R2","FALSE"
"52","E4","15","PMMoV","0.35609006881713867","-0.0019595761071232974","PR-231113-BST-R2","FALSE"
"52","E4","16","PMMoV","0.35815486311912537","-0.002698036020292973","PR-231113-BST-R2","FALSE"
"52","E4","17","PMMoV","0.3612261414527893","-0.002430011901785347","PR-231113-BST-R2","FALSE"
"52","E4","18","PMMoV","0.36626559495925903","-1.9381261047193496E-4","PR-231113-BST-R2","FALSE"
"52","E4","19","PMMoV","0.3744491934776306","0.005186531692743277","PR-231113-BST-R2","FALSE"
"52","E4","20","PMMoV","0.3891253173351288","0.01705940133508513","PR-231113-BST-R2","FALSE"
"52","E4","21","PMMoV","0.41511496901512146","0.04024579879992149","PR-231113-BST-R2","FALSE"
"52","E4","22","PMMoV","0.4566304087638855","0.07895798433352916","PR-231113-BST-R2","FALSE"
"52","E4","23","PMMoV","0.5181360840797424","0.13766040543422978","PR-231113-BST-R2","FALSE"
"52","E4","24","PMMoV","0.5989775061607361","0.21569857330006711","PR-231113-BST-R2","FALSE"
"52","E4","25","PMMoV","0.6946744918823242","0.3085923048064989","PR-231113-BST-R2","FALSE"
"52","E4","26","PMMoV","0.7972322702407837","0.40834682894980207","PR-231113-BST-R2","FALSE"
"52","E4","27","PMMoV","0.89608234167099","0.504393646164852","PR-231113-BST-R2","FALSE"
"52","E4","28","PMMoV","0.9847164750099182","0.590224525288624","PR-231113-BST-R2","FALSE"
"52","E4","29","PMMoV","1.058232307434082","0.6609371034976315","PR-231113-BST-R2","FALSE"
"52","E4","30","PMMoV","1.1151419878005981","0.7150435296489912","PR-231113-BST-R2","FALSE"
"52","E4","31","PMMoV","1.1583542823791504","0.7554525700123871","PR-231113-BST-R2","FALSE"
"52","E4","32","PMMoV","1.1933671236038208","0.7876621570219012","PR-231113-BST-R2","FALSE"
"52","E4","33","PMMoV","1.2220920324325562","0.8135838116354802","PR-231113-BST-R2","FALSE"
